variables = x y Den P T Ma u v E H
zone i=197 and j=30
-0.1706901882217421 -0.006275403448426916 1.224914343375618 101323.5243767558 288.1588000390058 0.00497580826917602 1.693282918053325 -0.002066603481897214 206798.5964560226 289517.4615952196 -0.03031430767025775 -0.05928817946466369
-0.1707907823537701 0 1.22491434612732 101323.524695274 288.1588002975219 0.004975622716820088 1.693221058926991 -1.599753586978975e-13 206798.5965346425 289517.4617480491 1.381080536391743e-11 -1.184982927754374e-11
-0.1823094669380392 0 1.2249142925264 101323.5185675705 288.1587954801695 0.00498500890162223 1.696415338558301 -1.947312753755592e-13 206798.5984899853 289517.4623205228 2.028173939558342e-11 -8.592286604436339e-12
-0.1822029546924825 0.006644595460903054 1.224914289853112 101323.518257961 288.1587952285427 0.004985148925225179 1.696462275386669 0.001535705421493253 206798.5983902318 289517.4621485373 0.02156124935375454 0.05099537204279627
-0.1818835274043444 0.01328236315080452 1.224914281838368 101323.5173297291 288.1587944741531 0.004985568731982699 1.696603003689744 0.003067397198555347 206798.5980911856 289517.4616329359 0.04280716229501479 0.1016903878009317
-0.1813515133067566 0.01990648231469906 1.224914268502016 101323.515785183 288.1587932188966 0.004986267536430815 1.696837279096805 0.004591076425762412 206798.5975937952 289517.4607752116 0.06342472753231264 0.1517867804163383
-0.1806074590801677 0.02651014622236442 1.224914249873723 101323.5136277734 288.1587914656072 0.004987244046115887 1.697164699677226 0.006102772405231821 206798.5968994174 289517.4595775346 0.083105254061179 0.2009904530992488
-0.1796521292905926 0.0330865691627369 1.224914225998297 101323.5108627084 288.1587892185557 0.004988496476929579 1.697584710683169 0.007598557020678556 206798.596010183 289517.4580432616 0.1015461923411349 0.2490135187514542
-0.1784865056039689 0.03962899341668809 1.224914196929365 101323.5074962213 288.1587864828538 0.004990022571295242 1.698096610106798 0.009074556544742098 206798.5949285789 289517.4561763469 0.1184529826486343 0.2955763007738698
-0.1771117857774294 0.04613069620103822 1.22491416273642 101323.503536387 288.1587832651175 0.004991819620110484 1.69869955532645 0.01052696609478546 206798.5936579353 289517.45398202 0.133540835412941 0.3404092409919373
-0.1755293824285249 0.05258499657667016 1.224914123495935 101323.4989920926 288.1587795726311 0.004993884487788119 1.69939257069069 0.0119520595912309 206798.59220184 289517.4514659594 0.1465365176082901 0.3832547482856253
-0.1737409215836647 0.05898526231364617 1.224914079301624 101323.4938742262 288.158775414314 0.004996213644001234 1.700174557198507 0.01334620452451362 206798.5905648477 289517.4486352807 0.1571799715448389 0.4238688908886615
-0.1717482410072643 0.06532491670627232 1.22491403025118 101323.488194141 288.158770799472 0.004998803196281823 1.701044302415697 0.01470586931692174 206798.5887516027 289517.4454972992 0.1652259447083533 0.4620230351029815
-0.1695533883133187 0.07159744533110825 1.224913976461976 101323.4819654746 288.1587657392772 0.00500164893315559 1.702000493786314 0.01602763857916902 206798.586767923 289517.4420610399 0.1704453308486843 0.4975052433277322
-0.1671586188613397 0.0777964027409777 1.224913918050675 101323.4752017867 288.1587602448479 0.00500474636258225 1.70304173038422 0.0173082166868339 206798.5846194433 289517.4383353294 0.1726265965385801 0.5301216667508281
-0.1645663934388224 0.08391541908810096 1.224913855157846 101323.4679194101 288.1587543295659 0.005008090767915713 1.704166540409272 0.01854444399393505 206798.5823133087 289517.434331154 0.1715767579642529 0.5596975719871077
-0.1617793757326191 0.08994820666954435 1.224913787916075 101323.4601337589 288.1587480060762 0.005011677248667322 1.70537339368108 0.01973329502373443 206798.5798560434 289517.4300586677 0.1671226144235039 0.5860784806669543
-0.158800429591822 0.09588856638825974 1.224913716489013 101323.4518638489 288.1587412899607 0.005015500792169389 1.706660724362751 0.02087189661272611 206798.577256227 289517.4255309231 0.1591112773328346 0.6091307437576723
-0.1556326160849631 0.101730394123076 1.224913641021012 101323.4431264662 288.1587341949997 0.005019556310686953 1.708026942282663 0.02195751854200887 206798.5745211129 289517.4207591295 0.1474112702726021 0.6287424626509595
-0.1522791903545604 0.1074676870010961 1.224913561699498 101323.4339433896 288.1587267390387 0.005023838734379633 1.709470462840345 0.02298759534437577 206798.5716608931 289517.4157586015 0.1319125025752981 0.6448235224448284
-0.148743598272239 0.1130945495660549 1.224913478674805 101323.424332107 288.1587189364466 0.005028343034203021 1.71098971369223 0.02395970649214628 206798.5686832955 289517.4105411919 0.1125273568017631 0.6573064010095451
-0.1450294728978648 0.1186051998362985 1.224913392160341 101323.4143174146 288.158710807539 0.005033064346215515 1.712583175279876 0.0248716049268869 206798.5656004196 289517.4051248318 0.08918995933853262 0.66614557793385
-0.1411406307463295 0.123993975246162 1.224913302304154 101323.403916544 288.1587023664928 0.005037997961360691 1.714249376573706 0.02572118339869352 206798.5624200554 289517.3995213809 0.06185748851168039 0.6713184560271861
-0.1370810678658243 0.1292553384646379 1.22491320935055 101323.3931578766 288.1586936365513 0.005043139499716289 1.71598695252196 0.02650651498137933 206798.5591566971 289517.3937520055 0.03050857937653243 0.6728240521715759
-0.1328549557316297 0.1343838830853583 1.224913113433158 101323.3820569798 288.1586846305509 0.005048484835776771 1.71779461829128 0.02722580163850009 206798.5558175232 289517.3878275692 -0.004854708309523347 0.6706843346667116
-0.1284666369596431 0.139374339182043 1.224913014836801 101323.3706469325 288.1586753755621 0.005054030360266335 1.719671256358354 0.02787743386182472 206798.5524202349 289517.3817735438 -0.0442095155074383 0.6649419234060217
-0.1239206208440469 0.1442215787237044 1.224912913662401 101323.3589395183 288.1586658813552 0.005059772792650548 1.721615852956093 0.02845991493134366 206798.548970314 289517.3755982158 -0.08750891936258 0.6556619741837016
-0.1192215787237043 0.148920620844047 1.224912810252983 101323.3469745594 288.1586561804865 0.005065709604611334 1.723627639975347 0.0289719445674789 206798.5454900415 289517.369333212 -0.1346859379835476 0.6429281827786655
-0.1143743391820429 0.1534666369596432 1.224912704648677 101323.3347568019 288.1586462770126 0.005071838639268696 1.725705966441811 0.02941230576785798 206798.5419814692 289517.3629817485 -0.1856484941898659 0.62684509698124
-0.1093838830853583 0.1578549557316298 1.224912597281947 101323.3223364284 288.1586362119141 0.005078158818030675 1.72785053673196 0.02977997098291925 206798.5384737888 289517.3565847809 -0.2402857024196812 0.6075320123571588
-0.1042553384646377 0.1620810678658245 1.224912488088454 101323.3097060894 288.1586259794252 0.005084669400811316 1.730061160832231 0.03007394079254451 206798.5349628517 289517.3501365056 -0.2984611789187118 0.5851268377689579
-0.09899397524616185 0.1661406307463296 1.224912377643753 101323.2969325412 288.158615633999 0.005091371137416516 1.732338143634225 0.0302933813161332 206798.5314886158 289517.3436925117 -0.3600224937579214 0.5597809246633201
-0.09360519983629838 0.170029472897865 1.224912265711133 101323.2839884729 288.1586051536503 0.005098264830849532 1.734681798072225 0.03043745724463581 206798.5280362263 289517.3372316331 -0.4247927644359363 0.5316692118476948
-0.08809454956605474 0.1737435982722392 1.224912153099401 101323.2709676488 288.15859461477 0.005105353171303079 1.737093065523359 0.03050556094323317 206798.5246625618 289517.3308326777 -0.4925808649299117 0.5009938713096926
-0.08246768700109608 0.1772791903545605 1.224912039296409 101323.2578108497 288.1585839694228 0.005112638093798486 1.739572615745053 0.03049729451827897 206798.5213348475 289517.32444911 -0.563169477216043 0.4680012658751816
-0.07673039412307595 0.1806326160849632 1.224911925492625 101323.2446560234 288.1585733298708 0.005120123858701628 1.742121889965091 0.03041283053427918 206798.5181366781 289517.3181967508 -0.6363165089132431 0.432992079741947
-0.0708885663882597 0.1838004295918222 1.224911810752879 101323.231394949 288.1585626083352 0.005127812733492608 1.744741625819098 0.03025316324782844 206798.5150069243 289517.3119892731 -0.7117413347362196 0.3963101071767284
-0.06494820666954426 0.1867793757326195 1.224911696884567 101323.2182370299 288.158551975163 0.005135710538064778 1.747433746582056 0.03002015371761254 206798.5120718449 289517.3060018353 -0.78910437953077 0.3583238300591338
-0.05891541908810091 0.1895663934388226 1.224911582339323 101323.2050030929 288.1585412850447 0.005143820180066892 1.750199157507889 0.02971671903246516 206798.5092294521 289517.3000907371 -0.8680180824078362 0.3193118903065072
-0.05279640274097761 0.1921586188613399 1.224911469880916 101323.1920134344 288.1585307987156 0.005152150930080399 1.753040934982738 0.02934516028961081 206798.5066729952 289517.2945240745 -0.9479948687412687 0.2794333279147926
-0.04659744533110822 0.1945533883133189 1.224911357149727 101323.1789951398 288.1585202951159 0.005160708204662016 1.755960847078582 0.02890720708771854 206798.5042476835 289517.2890835994 -1.028553614069297 0.2385721359588927
-0.04032491670627231 0.1967482410072646 1.224911248254708 101323.1664245085 288.1585101621944 0.005169505795635266 1.75896357876937 0.02840013597192632 206798.5022408622 289517.2841680218 -1.109100315959765 0.1966698163645731
-0.0339852623136461 0.198740921583665 1.224911139955039 101323.1539266666 288.1585000962245 0.005178548909719281 1.762050879564927 0.02782139213098173 206798.5004383783 289517.2794760005 -1.189215661987727 0.1539644848390191
-0.02758499657667017 0.2005293824285252 1.224911037900494 101323.1421561387 288.1584906295438 0.005187846105446751 1.765225631852501 0.02716786375088091 206798.499228182 289517.2755482989 -1.268317081653767 0.1122958075140217
-0.02113069620103816 0.2021117857774297 1.224910938493305 101323.1306960763 288.1584814230223 0.005197387150987358 1.768484001687519 0.02645769075010931 206798.4983614961 289517.2720387888 -1.346135100603779 0.07552480146782284
-0.01462899341668807 0.2034865056039693 1.224910848362057 101323.1203134738 288.1584730985928 0.005207148530856777 1.771817267156944 0.02573591914801363 206798.4982712629 289517.269558945 -1.421838011960648 0.050293691279425
-0.0080865691627369 0.2046521292905928 1.224910765857823 101323.1108166061 288.1584654989034 0.005217073998459405 1.775204858745126 0.02510630563045082 206798.4988111824 289517.2679172977 -1.494531846103727 0.04279981827035678
-0.00151014622236441 0.205607459080168 1.224910695930732 101323.1027787811 288.1584590899057 0.005227040608435268 1.778603318055464 0.02469596500931808 206798.5002416383 289517.2675079866 -1.56189455768598 0.05418686181918882
0.005093517685300974 0.2063515133067569 1.224910643580491 101323.0967808623 288.1584543473735 0.005236849865233242 1.781943678624773 0.02462255650708008 206798.5027835657 289517.2686885227 -1.620963190906886 0.0739585528602891
0.01171763684919548 0.2068835274043448 1.224910603064684 101323.0921623698 288.1584507438274 0.005246141017478048 1.785103410595513 0.02486639028980757 206798.5058385784 289517.2707091015 -1.669730619255931 0.08064561335241593
0.01835540453909696 0.2072029546924828 1.224910585609099 101323.0902304088 288.1584493557662 0.005254604154460666 1.787979427954397 0.02523644706142308 206798.5099891857 289517.2744612519 -1.708379309634456 0.05682880331461397
0.02499999999999999 0.2073094669380395 1.224910561707122 101323.0875759513 288.1584474294592 0.005262161959594003 1.790549242931707 0.02544700786550594 206798.5132097414 289517.2771288419 -1.744640317683511 -0.007767587591115642
0.03164459546090303 0.2072029546924828 1.22491051860825 101323.0827285562 288.1584437825927 0.005269292838485493 1.792980513832485 0.02515328489293534 206798.5149409403 289517.2778131713 -1.76542511276665 -0.1112787502805226
0.0382823631508045 0.2068835274043447 1.22491045414832 101323.0754395842 288.1584382171573 0.005276693028789068 1.795513210599108 0.02411775155218774 206798.5154643874 289517.2767390047 -1.756826270279137 -0.2394423790878104
0.04490648231469904 0.2063515133067569 1.224910393733652 101323.0686505903 288.158433122004 0.005284738530490983 1.798275432508306 0.02222950861059082 206798.516725439 289517.2765374415 -1.729040487736332 -0.3704743320493065
0.05151014622236439 0.205607459080168 1.224910328402867 101323.0613236326 288.1584276534219 0.005293497104091586 1.801286816732823 0.01956621279299212 206798.5181624806 289517.2764046718 -1.690434796868535 -0.4843941241683665
0.05808656916273689 0.2046521292905928 1.224910267464696 101323.0545395947 288.1584226955274 0.005302773828065535 1.804476223018091 0.01627935906575222 206798.5202929589 289517.2771119369 -1.647714335518928 -0.5766813800994566
0.06462899341668808 0.2034865056039692 1.224910209815596 101323.0481765077 288.1584181610532 0.005312360596163829 1.807768647395616 0.0124913825310765 206798.5229281713 289517.2784454832 -1.604241981820068 -0.6503143657699064
0.07113069620103818 0.2021117857774297 1.224910153347194 101323.0419977547 288.1584138730607 0.005322045770447597 1.811088439401418 0.008301150535228535 206798.525811819 289517.2800982199 -1.561435590298352 -0.7097644693647933
0.0775849965766701 0.2005293824285251 1.224910101647113 101323.0364267489 288.1584101917351 0.00533166338158894 1.814376277235507 0.003763289856434538 206798.5291003303 289517.2823299698 -1.520394581661394 -0.7588658429213618
0.0839852623136461 0.1987409215836649 1.224910049627605 101323.0308814221 288.1584066585837 0.005341089141884048 1.817587302151753 -0.001077639162381632 206798.5323875474 289517.2846029604 -1.481625464131211 -0.7995961496566029
0.09032491670627227 0.1967482410072645 1.224910001992658 101323.0259119526 288.1584037316833 0.00535023090339215 1.820687903711658 -0.006194930318823724 206798.5359445403 289517.2873197573 -1.446126716411411 -0.8332708560564932
0.09659744533110823 0.194553388313319 1.224909954180753 101323.0209927479 288.1584009893619 0.005359040685641157 1.823659652286521 -0.01156135307700412 206798.5394380099 289517.2900260161 -1.414897552380569 -0.8602888430080616
0.1027964027409777 0.1921586188613399 1.224909910411977 101323.016611333 288.1583988253494 0.005367498700740311 1.826493903704263 -0.01715503300729881 206798.5431372606 289517.2931040654 -1.389515662978822 -0.8809569435724866
